464 54
0 2606.0081353681257 0.18151545634383756 -0.36233202102528256
98 0.4856640912703339 -1.7978280774099042 -0.7268420467410068 6.132886663961987 3.7735587613214365 -22.142383392763573
99 0.4739226935618704 -1.7980081940007022 -0.7163297828067833 -5.526516527160566 -4.636478376671828 -32.072322218096446
100 0.4736289882214262 -1.7966267549863635 -0.7172121773809891 -5.632390058566455 -3.110093172542871 -30.6968765928198
101 0.4744993997752512 -1.7965328633149074 -0.7183369059071016 -5.736108479767524 -1.5850905590275837 -29.32438194626284
102 0.47510489352271407 -1.796402460418218 -0.7188954749592715 -5.839989905070713 -0.06139647083230183 -27.950018245718017
103 0.47560799434374923 -1.7953111221023461 -0.7198388698289846 -5.9441069131427975 1.4599887938971257 -26.573500348908134
104 0.4761693631662188 -1.7948906148991153 -0.7200261167090836 -6.0492772430190636 2.9811295937305555 -25.196977439751237
105 0.47336728897883634 -1.799719177893243 -0.7147951402738668 -6.151783131660585 4.493731804669706 -23.834582270922734
106 0.4738539591846949 -1.7987370566943617 -0.7160196112389736 -3.5801098046046005 -4.973289653112671 -31.52261753353261
107 0.474130236455278 -1.7977328749079124 -0.7168235307805044 -3.684685536241266 -3.4490832070886204 -30.15518438510703
108 0.47495285223250117 -1.7974293998681696 -0.717869668946316 -3.788792735809285 -1.9260246787562758 -28.786897000335433
109 0.4748266231564817 -1.7975485425945612 -0.7178178786949687 -3.893271533217462 -0.40397292355073056 -27.417060070043945
110 0.47484031596737836 -1.7966909060273188 -0.7184881541526402 -3.9973661834140914 1.1168527426966322 -26.048764374427268
111 0.4757709880513044 -1.7957076092852657 -0.7191641274182113 -4.102551191549195 2.637350818467186 -24.680194879872314
112 0.47646684651905735 -1.7954207999676253 -0.7191968100450089 -4.209529207305622 4.156328934314901 -23.31091675986895
113 0.4734469529809875 -1.798759422234037 -0.7162638236639923 -1.6366557755187658 -5.3082036711079645 -30.970549438636578
114 0.4742984038696699 -1.7985077861298324 -0.7171874740637807 -1.7386410435434803 -3.787357127543011 -29.611009323414635
115 0.4744527470388594 -1.7982353728956966 -0.7171951768211134 -1.8419094817894899 -2.2683477728015147 -28.24699977939946
116 0.4743376186828081 -1.7979498761108563 -0.7170353421223787 -1.946080450434135 -0.747676492595923 -26.88252745613872
117 0.47404711035543345 -1.797258071729909 -0.7170836663884511 -2.0497954772201195 0.7720745644295038 -25.520481377216388
118 0.474958328797381 -1.7965283290910812 -0.717719982897859 -2.1544576268457964 2.29180461274323 -24.160682157389036
119 0.476718329042786 -1.795513530447958 -0.7191901724020094 -2.260892452498337 3.812470152301082 -22.800384871159014
120 0.47367650315905163 -1.79925040731982 -0.7167514915395511 0.2956455368813403 -5.639751593264082 -30.419732543189383
121 0.47387902065887866 -1.7989850073364855 -0.7172002104122644 0.19565306935745003 -4.122797230972865 -29.06637764921226
122 0.47364913253728996 -1.7982699779938436 -0.7171034847797672 0.09409509514684043 -2.6070917525534583 -27.710491390732482
123 0.47362966565847975 -1.7978307224632766 -0.716556868494097 -0.007870548228108046 -1.089901118233528 -26.35431815455479
124 0.4736278683402866 -1.7975062072135377 -0.7163097989676759 -0.109907534374569 0.42772281169198884 -24.99965851767244
125 0.474942734516789 -1.7970523997681627 -0.7172503042383862 -0.21319418703876664 1.9474463234562422 -23.64658480275122
126 0.47676265442869087 -1.7964663884370964 -0.7188725425174404 -0.31839389247452804 3.469866017027259 -22.29156806855655
127 0.4741581681818631 -1.7986755110598134 -0.7171460232789715 2.2220458973325465 -5.971708737072219 -29.872342807597935
128 0.4735470155629811 -1.7984601731671852 -0.7172195401343378 2.1226684170132217 -4.45815634530881 -28.52458307244652
129 0.4726674434983137 -1.7982190870290644 -0.7166223598854355 2.0231721802932094 -2.9454284207843964 -27.17594445160805
130 0.4725562452843423 -1.7979991031172873 -0.7161130580626937 1.9237537861816432 -1.4311614248774225 -25.828070828179506
131 0.4732806802251296 -1.7980664345910726 -0.7162909036911361 1.8248957416958915 0.08536696521355512 -24.480141153560925
132 0.4748154519471605 -1.7979920754028675 -0.7172758317530793 1.724141014471341 1.604897421325958 -23.13112905123088
133 0.4763640782418425 -1.797079457485668 -0.7188549546405631 1.621303000198269 3.1276473152944653 -21.778284827490083
134 0.47461987386897186 -1.797948111401492 -0.7173769699996076 4.14729641794352 -6.307703305295216 -29.334331963203077
135 0.4732618340409253 -1.797962848504955 -0.7170155507634421 4.047971505168029 -4.796016341609234 -27.988770760796612
136 0.4722196136131899 -1.7984409463588342 -0.7163078948492826 3.9495937218773913 -3.285063965981409 -26.643342068065003
137 0.4718562942006248 -1.7985843382735307 -0.7160825669732797 3.8522280849346497 -1.7717668959432928 -25.29906677084404
138 0.47231218621931537 -1.7986189086888733 -0.7165296868768065 3.7557201095854706 -0.25691259928900284 -23.953664503965012
139 0.4753351840705218 -1.7994272493301082 -0.717745908085747 3.659981203703263 1.2623841772189244 -22.608755215857663
140 0.47778058925432704 -1.7988755760366772 -0.7189785276389715 3.5626386133101446 2.784925885901609 -21.260672479924143
141 0.47451170189412595 -1.7971273328655442 -0.7176913606103306 6.076723967600618 -6.647559229946239 -28.80751522426633
142 0.47311613055674506 -1.7972660701420253 -0.7174433650901615 5.977923227069788 -5.136042318149184 -27.462983934075865
143 0.47155650221147116 -1.7980754778232948 -0.7166066362147115 5.8795970440115175 -3.626079517556495 -26.116429815654705
144 0.4712932518164037 -1.798511833053586 -0.7162765442665024 5.783969693700012 -2.113040615889065 -24.772640365949883
145 0.47160358339099534 -1.7987661577255434 -0.7165120878711656 5.690414916984307 -0.5989544464564723 -23.428951466909325
146 0.4760840957360818 -1.800066148490906 -0.7182829998624846 5.597996333249213 0.9203340328120071 -22.085959394746734
147 0.4794713041475673 -1.8003928021747615 -0.7191704188301318 5.5039926597017095 2.4417159382551987 -20.7381584529503
148 0.47202803608891375 -1.7987909106221716 -0.7147964372208699 -6.16121784570633 -5.971630920849087 -30.64777874083439
149 0.4735084932470571 -1.7977750515083535 -0.7163253473760525 -6.263358342938796 -4.444532695243393 -29.28011538885512
150 0.47343646513117815 -1.7961116325905027 -0.7174612451871648 -6.369044544177665 -2.920077847328319 -27.90636684533337
151 0.474486675159942 -1.7958626441907943 -0.7185479512419484 -6.472670348853738 -1.3950196719539432 -26.531582882002308
152 0.47509383198711613 -1.795139132330583 -0.7193706676580663 -6.576089800804588 0.1270969636091727 -25.155014215571292
153 0.47401964667332136 -1.7976463204760071 -0.7181420867209553 -6.679763137898492 1.6462068328495616 -23.779751691257378
154 0.47489997943842804 -1.7976165298984788 -0.7179968232396423 -6.784777389664739 3.165166383825746 -22.406882714387056
155 0.4729181530462476 -1.7985291955040725 -0.7155198823632019 -4.212240560240731 -6.304368653775915 -30.102757377665835
156 0.47267639829005187 -1.7973479621490764 -0.7161119409785152 -4.316918524999756 -4.781518590262106 -28.735393215348005
157 0.47441440743280566 -1.7974039422223882 -0.7171082099861322 -4.419179076435103 -3.2591729504271143 -27.37076514345001
158 0.474871201539445 -1.7973238925923767 -0.7176043041788609 -4.523708166243319 -1.7367522300873937 -26.000775471831403
159 0.47489038179472887 -1.7966985964808548 -0.7181713060293058 -4.627649776918791 -0.21580495481232093 -24.630982465949753
160 0.4752699719243777 -1.7957852183319112 -0.7187527395697656 -4.733277499658299 1.3053106240099799 -23.261370075980338
161 0.47624286938707255 -1.794954261953655 -0.7191124045663525 -4.840200565916499 2.823529512323051 -21.892373591561793
162 0.4735157526628791 -1.7991237604608592 -0.7159544310837416 -2.2675506423067366 -6.636610684904446 -29.55260690457199
163 0.47339270876775347 -1.7982784369950229 -0.7167335801428572 -2.3704735973591635 -5.117435832997263 -28.19335640535266
164 0.4744620390975356 -1.7980072963046296 -0.7173973884449674 -2.47286823395812 -3.5979524119599797 -26.831908763418685
165 0.47481319957957074 -1.7980642178443291 -0.7171100430318412 -2.5761328539543444 -2.0782804151164336 -25.46593467570529
166 0.47423645608937076 -1.7973035891568165 -0.7173117467330757 -2.6801741346813595 -0.5594048644183552 -24.10281866790605
167 0.4743587921898913 -1.79663953190445 -0.7170681099768283 -2.7849839465394264 0.9595512490414336 -22.74064989517487
168 0.47596272002381734 -1.795505426487736 -0.7183708227293266 -2.891466616735433 2.4793187901086724 -21.382174917946084
169 0.4738783347067429 -1.7990749586946484 -0.7167317631748573 -0.33485349624649635 -6.965787952113665 -29.00380561041539
170 0.4737207269180893 -1.799043550928645 -0.7170876179042268 -0.43521766263200773 -5.449936073764489 -27.651804972251966
171 0.47384254611559745 -1.7983732178196121 -0.7173986261644775 -0.5364169537690816 -3.9343898061824736 -26.297092958100556
172 0.4738006015191544 -1.7979435042437324 -0.7170597766649098 -0.638596145088324 -2.417923629691309 -24.939432349184862
173 0.4736317911186692 -1.797437621645495 -0.7165999274455558 -0.7402168454392614 -0.9019319010224256 -23.58263722019652
174 0.4739664782200885 -1.7970125574826155 -0.716696040240054 -0.844039484772491 0.6167837215560258 -22.22820144256817
175 0.47598886028455384 -1.79652209331248 -0.7179672040398689 -0.9491380669156375 2.13677492838699 -20.874035646651198
176 0.4753275445201445 -1.7983819654354962 -0.717783843506541 1.5936224846783733 -7.296247727563488 -28.46158128051421
177 0.47394395946113416 -1.7984010423555419 -0.7171314221655962 1.493268064566185 -5.78335571612233 -27.11065710413455
178 0.47318723538039564 -1.798544573016181 -0.7169333783417565 1.3933453485771163 -4.270929534727227 -25.762612838199487
179 0.4727834738066849 -1.7981266468355426 -0.7165442671900223 1.2935129194583608 -2.757325642504769 -24.4135748754326
180 0.47292709148469264 -1.7980253401604136 -0.7162755119815641 1.1944554165459194 -1.2430463923873387 -23.063939703282404
181 0.47404152896048407 -1.798102720895371 -0.7165567434915137 1.0935570171516842 0.2743665049528376 -21.713415792927712
182 0.47593849615372524 -1.7974330808121635 -0.7179258445287724 0.9906333234783914 1.7945089909848742 -20.3616233999062
183 0.4758394158667331 -1.797063817035669 -0.7181126143645076 3.5206846812367854 -7.631715310824472 -27.925797245489086
184 0.47425204298985707 -1.7974353428615724 -0.7176486284869728 3.419900749728087 -6.119539090429488 -26.576945783683932
185 0.4731203901213977 -1.7980473313220644 -0.7167306448995749 3.3203121813221834 -4.609144182412229 -25.22904272402926
186 0.4722250258806133 -1.7982794482846423 -0.7163107625598956 3.221294802328848 -3.096858432448313 -23.88208843562835
187 0.4721222703601662 -1.7986013893484512 -0.7161739002368789 3.123981920676404 -1.5838648936311335 -22.534902624187062
188 0.47292119193695265 -1.7986338940008388 -0.716626044365085 3.025779227864676 -0.06766340299428739 -21.187145072370168
189 0.4747369846733257 -1.7983273051877728 -0.7177016573270846 2.9272577909036532 1.4519429497511696 -19.838952735151114
190 0.4762329636682738 -1.7957533050719376 -0.7196647381306559 5.4507380998172374 -7.970536285221606 -27.404634651863624
191 0.47436399730239476 -1.7967380169300486 -0.7179961546800154 5.350260058109324 -6.459336722741324 -26.05137379650906
192 0.47312016399824564 -1.7975806575829163 -0.7172149535317344 5.25125673336344 -4.949222823905593 -24.70361249050029
193 0.47172889144681307 -1.797936907410701 -0.7168174703386577 5.152162839619026 -3.437493194324779 -23.355210986889873
194 0.47240424839782114 -1.7990191862095293 -0.7167138354121015 5.057257796368302 -1.9249199235965806 -22.00862312559447
195 0.4740097858964628 -1.8030612356978735 -0.7156152832560031 4.963787443229273 -0.41004742752879164 -20.661359158748148
196 0.47519353260824826 -1.8029527005105555 -0.7153432643323706 4.866832708865816 1.1065729719134654 -19.30928913551703
197 0.47667689612388153 -1.7969657152846945 -0.7196172609092444 -6.79090624364022 -7.292333811304242 -29.254434656567888
198 0.4722205784650971 -1.7979104085192115 -0.7155549230179976 -6.897543377099915 -5.773624537297847 -27.860562960617653
199 0.4728648581068835 -1.796812951551745 -0.7166869145712652 -7.001327801252054 -4.248186904694819 -26.48772049489791
200 0.47413373676816883 -1.7962198038371444 -0.7178545961134694 -7.104386802538415 -2.722954388085933 -25.114790128382367
201 0.47328651131506266 -1.7983306447481242 -0.7168219209212054 -7.206207928029422 -1.202265071978994 -23.740761143455625
202 0.47378428307644893 -1.7976918178782486 -0.7177335902354124 -7.310811327307303 0.31950549225679836 -22.36398338064543
203 0.4744654386831695 -1.797267354066784 -0.7179067230715183 -7.415958900012726 1.8389055357217896 -20.99007011285659
204 0.47605519435718796 -1.7968712394662734 -0.7203031500255379 -4.843886302923139 -7.622910124229425 -28.704373956558992
205 0.47234775694801645 -1.798355273327227 -0.7156337371019434 -4.948315540917942 -6.107623967228535 -27.31771203748026
206 0.4732130015807535 -1.7974227624363313 -0.7164508411808914 -5.051162433630165 -4.585691725765883 -25.952642070158305
207 0.47410003023077435 -1.7967498174900458 -0.7172127380812902 -5.154881808161698 -3.0635055578784094 -24.584956611799754
208 0.47467838598944906 -1.7966051520595794 -0.7179026420950494 -5.258028337778784 -1.542770659640417 -23.21618208796579
209 0.47511189013761196 -1.7961343854433613 -0.7180960903988716 -5.363069849064043 -0.021855773307653967 -21.845139795369757
210 0.47564269403120985 -1.7946312221201868 -0.7190786293164918 -5.471409852590986 1.4978190912371068 -20.476605880855168
211 0.47644530098612653 -1.7974236235950147 -0.7204162310362546 -2.8994983101178056 -7.95429860045294 -28.15556619721497
212 0.4733931780536934 -1.798752597451675 -0.7166308276830655 -3.0025309001131126 -6.440234888697164 -26.777563698259506
213 0.4733551727886702 -1.7979593796120783 -0.7168614299518244 -3.10558072391732 -4.922437045148461 -25.416898490883195
214 0.4744387116431876 -1.7976916461164556 -0.7174496024390392 -3.208282219756447 -3.402888667306479 -24.054673897878313
215 0.4745699511755725 -1.7975442074533727 -0.71718086172439 -3.310907794174296 -1.884844356427477 -22.69002128806331
216 0.4746050063910813 -1.7964316956511899 -0.7174038612926482 -3.4161992348523573 -0.366337903956647 -21.326942433043623
217 0.4750471277075662 -1.7953972679978025 -0.7178229312211287 -3.5239399427132274 1.1528379590619762 -19.966785947316893
218 0.47646493160568854 -1.7987528452225936 -0.7187499737840234 -0.9647659166726493 -8.285194028126428 -27.597687925789117
219 0.4739631144339565 -1.7988696119190812 -0.7170627122109191 -1.0673520861206445 -6.771454863781157 -26.23724441753628
220 0.47344315591129255 -1.7986330386694702 -0.7169236103110023 -1.1687108915852447 -5.25692285467867 -24.8827636856263
221 0.4736843721569764 -1.798179582125692 -0.7171587975407644 -1.2704418319038193 -3.7409086514331538 -23.52779323055806
222 0.47364600297630005 -1.7976271888172033 -0.716986408373127 -1.372304940773724 -2.2249117180865503 -22.17061547469801
223 0.4735665145221274 -1.7972799317737431 -0.7165215899426994 -1.476189966137719 -0.7082446408925649 -20.814370089546394
224 0.47484407224871455 -1.7966930446406824 -0.7171343421663677 -1.5813275713670425 0.8108726801710164 -19.459501494347304
225 0.4757246783343564 -1.7986240225810755 -0.7179760682232829 0.9643643377624848 -8.616478495358177 -27.053235628610672
226 0.47466255684660186 -1.798068571559893 -0.7175862189991471 0.8627952527266707 -7.103341938336076 -25.699382084536474
227 0.4734490355062355 -1.798510447876965 -0.7167848578178403 0.7623013472999633 -5.591783226453989 -24.348680143859657
228 0.47290188815323925 -1.7984832279435436 -0.7165786906332995 0.6622718731943926 -4.0788785583342575 -22.999963784706594
229 0.47261272523345904 -1.798333719708861 -0.7162288596851313 0.5627261447542707 -2.565400449386869 -21.649118070240874
230 0.4732925526571857 -1.798218432999999 -0.7162240012037725 0.46177010937288226 -1.0495900401859977 -20.29840402690596
231 0.47482561324952877 -1.7979467364021071 -0.7168594915117229 0.35887300467712396 0.46857710406252595 -18.945566422757928
232 0.47911494980751795 -1.796063000983086 -0.7220940197477425 2.895692230407664 -8.951826428310694 -26.53802549497386
233 0.4750941666259421 -1.7973889813862425 -0.7178413543495337 2.7916854293251006 -7.439896706552397 -25.16653001809905
234 0.47391788623993236 -1.7972310353991028 -0.7177434021609215 2.690555286978808 -5.928779232390514 -23.818641519746368
235 0.4729111228624685 -1.7980216172375698 -0.7166677249444603 2.590756125916481 -4.417511160024501 -22.46804509556182
236 0.4722169651342343 -1.7982513806940137 -0.7163808294503392 2.4921300166653464 -2.905604486339166 -21.118789055050737
237 0.4724133252498885 -1.798388881378926 -0.7162722533803215 2.393042177166151 -1.3914942209985814 -19.769377233099444
238 0.4737574003707376 -1.7987244131811502 -0.7166585107679234 2.293556388635683 0.12590499432546987 -18.419373467755808
239 0.4798139309842558 -1.7952840742485652 -0.7220842864318299 4.826857522148205 -9.29027622762211 -26.011297946249318
