464 54
2616.709936726874 2615.8324795831304 1676.0580255666193 1246.874327885127
0.1945800018107506 -0.37078685978718506 -0.002801025658997992 0.0009292996938633667
38 -1.5332114670522363 -0.8087593537930506 2.0257363386863645 6.38240151988741 -1.2535994812584053 30.116682150181397
39 -1.5333017561925606 -0.8090682306296814 2.0253791865823683 6.298480832384967 -2.7583256886728797 28.754806492872863
40 -1.5337129005454557 -0.8092689795606497 2.0249929867358807 6.215574285802383 -4.261550352903933 27.39204453300536
41 -1.5343708720932099 -0.8085829080821776 2.024994555956974 6.129459360619306 -5.76476490842038 26.026372909008646
42 -1.530196847960671 -0.8099619831889778 2.025807980937653 6.048432530385363 -7.270795512079651 24.656062071249572
43 -1.532959391033832 -0.8089619061162456 2.025171682478427 8.485735176864203 2.0987241943320374 32.33038741171752
44 -1.532566287497391 -0.8087080230513566 2.025664496276587 8.402324339558989 0.5937117050624713 30.966330434947494
45 -1.5325511261411944 -0.809242898799632 2.025064718785074 8.31823121782794 -0.9098409569682405 29.60471916430467
46 -1.5329638083706723 -0.809038076671742 2.024989340797026 8.23390418426522 -2.4138436127546807 28.241757749428988
47 -1.5340086393117691 -0.8085646255112394 2.0249269777558814 8.149304442886168 -3.91588129883487 26.879024654291605
48 -1.537007271740329 -0.8090502627834716 2.024161862844086 8.056350671025706 -5.416658413188617 25.507472153446336
49 -1.52725351201154 -0.811226167603359 2.0253296117517396 7.979615457699408 -6.926246375297306 24.13331746538884
50 -1.5318444379810412 -0.8083152876716143 2.0248032071445947 -3.733580454309257 1.3721517963343912 33.98505635365695
51 -1.5321865215973718 -0.8086340839056712 2.02507892147613 -3.818764412785219 -0.13295401446324526 32.61823950940246
52 -1.532252433827668 -0.8086649032832494 2.025636993867675 -3.902362709973941 -1.6364923448826063 31.255209644937665
53 -1.5329576580373783 -0.8090733989579425 2.0254392878036906 -3.986684165143475 -3.140561330424553 29.892519908590668
54 -1.5332227082250776 -0.8093312099164539 2.024706417792378 -4.069678070433395 -4.644441764829882 28.52950027529864
55 -1.5329310900766226 -0.8087744601182071 2.0248927978613565 -4.153526311170982 -6.148639543083615 27.165736176435953
56 -1.532968600835628 -0.8095573956482122 2.0232397182276602 -4.240306167678521 -7.6548562814534815 25.801218844262074
57 -1.5320812338786127 -0.8083717608729051 2.024911949221377 -1.7998986399038042 1.7142458915330498 33.479280221435474
58 -1.532107704936499 -0.8088456785914919 2.0249846924375268 -1.8848898390240845 0.2079043622910268 32.11280502958055
59 -1.5321560481317154 -0.8087809211028483 2.025494106103458 -1.9687511067107821 -1.2967570488216644 30.748084555839032
60 -1.532915300253951 -0.8090394674877098 2.025699962441893 -2.0530571383017366 -2.8012575229298164 29.384444712275908
61 -1.533276919503781 -0.8093349581625086 2.025106924396325 -2.135844027077921 -4.304697857549514 28.022057786250112
62 -1.5329667317917062 -0.8095580904990661 2.0241062295400605 -2.220288263792912 -5.8093026727882 26.657868012034502
63 -1.532646674931786 -0.8096650200062584 2.023202942581054 -2.3060862641703923 -7.31444987897613 25.292193843969525
64 -1.5320197667010946 -0.8089532085092965 2.024978818527988 0.13955999989256107 2.056321034290984 32.9693242176671
65 -1.5322149627276491 -0.8093843703820566 2.0248899814669135 0.05509944581875035 0.549348160951663 31.603161176327575
66 -1.5326796666851634 -0.809180518224459 2.0250658089739573 -0.029407305917962513 -0.9554389797667531 30.238229109969385
67 -1.5331892863063388 -0.8087703702435751 2.0255780821552247 -0.11343816572978412 -2.4594120753854174 28.874921153323193
68 -1.5336310961387225 -0.8089277257599762 2.0253559027983936 -0.1967438282113116 -3.9626400214439026 27.51287497515026
69 -1.5327777392304007 -0.8094892402488846 2.0244361423652952 -0.2809855866862921 -5.468356545240063 26.148202295419967
70 -1.532347627862439 -0.8097868342670027 2.023567912718008 -0.366871072353156 -6.973036552855568 24.783054297507604
71 -1.5319920267702445 -0.8093436334139129 2.0253194971123896 2.0745583438454673 2.3974418730776335 32.452966674363715
72 -1.532605964511774 -0.8096858158866701 2.024851745346347 1.9909570564496237 0.8912633426088729 31.08944019537416
73 -1.5332391765266284 -0.8091927788598049 2.024821518369851 1.9066236012784403 -0.6126197228874659 29.72708443160891
74 -1.5337613423328693 -0.8085794181825933 2.0250662736173295 1.8224845283109723 -2.1168836332067316 28.365719245957916
75 -1.5333060523232158 -0.8085619316912019 2.025179829078326 1.7396701169281785 -3.6205727332682662 27.00382395191204
76 -1.532261995476562 -0.8093689877304739 2.0244358018541977 1.6550814918953656 -5.126135407964778 25.63936402886297
77 -1.5317407335241666 -0.8093504677515151 2.0247869454938865 1.5696870323031575 -6.630065891012868 24.272294043294593
78 -1.532211213656435 -0.8093075234825649 2.025237211048903 4.006255765350314 2.7372198908818524 31.935384850921054
79 -1.5326746032786516 -0.8094904345228555 2.025141995634935 3.9235891978363253 1.2328496208958755 30.574894661706335
80 -1.5331252010764342 -0.809271559987846 2.0250278472814105 3.840450328324901 -0.27041490505433313 29.215758413889443
81 -1.533279008008706 -0.8087286793003083 2.024984861149919 3.7566723410201273 -1.7745380830313708 27.855508348320438
82 -1.5327114195149751 -0.8089561477900954 2.024987891534696 3.6738729717052365 -3.277766351664005 26.49289650318796
83 -1.532195500767276 -0.809421960169912 2.0245701758700694 3.5886757668510167 -4.782906300762753 25.127488562088626
84 -1.5337686270991158 -0.809032670043681 2.0243626360598 3.500632286290591 -6.285733319280543 23.7614033527444
85 -1.5323850938400505 -0.8091388464656843 2.0250756162081642 5.940415849473758 3.0803772423631592 31.424161107318145
86 -1.5327924336049878 -0.8092016550045015 2.025269008295623 5.857133709169272 1.5761671183353523 30.063951160990495
87 -1.5328698766037065 -0.8091306893305639 2.0253959528348133 5.773984690264474 0.0736180621269417 28.70354842559517
88 -1.5324719292429763 -0.8090562262232218 2.0253206636368914 5.69072043301568 -1.4303807803470716 27.341315480864342
89 -1.5327682068428952 -0.8093248384519182 2.0250326428085974 5.607392147194835 -2.9332960262075605 25.9781546022691
90 -1.5332436936143858 -0.8093770645612401 2.024573296029142 5.521896049928881 -4.437310416149102 24.6130382138109
91 -1.5370283763208297 -0.8070824716321116 2.025351514995495 5.433218417300777 -5.936837419504938 23.254406986536356
92 -1.5325718575252205 -0.8089859718579058 2.0250246808676406 7.878403603842534 3.4265392862879493 30.918141562655713
93 -1.5324629732905457 -0.8090832593506492 2.0253251371916425 7.794718751854199 1.9214919399994639 29.554579344146017
94 -1.5328978576195 -0.8092376237710033 2.025416655074908 7.710272280377579 0.41928556967053876 28.192295950095097
95 -1.5330455973896144 -0.8092077019265226 2.025263113060466 7.626066372380239 -1.0845197735364573 26.829183733604705
96 -1.533228054149216 -0.8091934620819441 2.0247701453079268 7.541766314031926 -2.588473463397957 25.464266866862324
97 -1.5350567572955456 -0.8084994976487732 2.024645393172526 7.454292724168506 -4.0906207747907635 24.10079527367284
98 -1.5390479004008744 -0.8056226273495384 2.0261306254429226 7.364222906859317 -5.587862133449318 22.742792050728788
99 -1.5323402402509287 -0.8088399277527154 2.0247372482332016 -4.343713223561382 2.696397046602324 32.57412940503307
100 -1.5325508490938093 -0.8088630446379416 2.0247710394027028 -4.428549878253208 1.1911057360398198 31.20905953919993
101 -1.5325690383403967 -0.8089261652818239 2.025174922861709 -4.512337814174368 -0.3124516600346407 29.845444397886304
102 -1.532618772426945 -0.8091264546979877 2.0253271157263284 -4.5960168264296835 -1.816672236681235 28.482198945461697
103 -1.5333885466759924 -0.8095013711382929 2.024785911343278 -4.679722681554826 -3.3195937204961927 27.11830120270973
104 -1.53340987154202 -0.8092099030684143 2.0245287121371285 -4.763857680851525 -4.824609821411698 25.754729661017706
105 -1.5335050676382984 -0.8090765249621084 2.024273504638298 -4.849279039155646 -6.328788284220347 24.391382442436687
106 -1.5325806988061865 -0.8086109651328577 2.025101292886674 -2.409944714296722 3.0388149023261954 32.06563974445247
107 -1.5324145888072427 -0.8088028911687628 2.0247923795734386 -2.494575567132753 1.532049404381891 30.70121602599642
108 -1.5323986086241348 -0.809222343158143 2.0247775329081916 -2.5790593847934455 0.027253244354426272 29.335594513076398
109 -1.5325670875841475 -0.809036205163141 2.0255335079103256 -2.6626414469527884 -1.476751817797021 27.971614280148618
110 -1.53327009855873 -0.8093340722713026 2.025538466407308 -2.745416535394667 -2.979816933189849 26.60968994419587
111 -1.533240153761166 -0.8095024925793535 2.0248073165336287 -2.8291884965324154 -4.484722160514708 25.246609209303873
112 -1.532765569743173 -0.8089804778436133 2.024636835134859 -2.913751753528461 -5.988952063836247 23.883123103266172
113 -1.5321712511184056 -0.808772175288857 2.02534568141698 -0.4704745625851341 3.3806634329259957 31.55420025159568
114 -1.532022685038417 -0.8094557198244208 2.024919206593241 -0.5545076208643138 1.8743862502204713 30.19014258908866
115 -1.5323751903796239 -0.8095199548061568 2.024863824037099 -0.6391583996073068 0.37016401090255663 28.82438816573074
116 -1.5328799578754604 -0.8091758480054417 2.0252465245410147 -0.7235886708915888 -1.13475768587075 27.459338214870915
117 -1.533692240235059 -0.8090015016946205 2.025529212912154 -0.8067068607773907 -2.6382178896251114 26.097614442460227
118 -1.533436755806977 -0.8090305724687118 2.025199744237184 -0.8902681842997696 -4.142424439465782 24.736071453170876
119 -1.5325968158535934 -0.8096457197158399 2.024083631830637 -0.975188396084153 -5.647915460231659 23.372476696167485
120 -1.5316951533166765 -0.8090128345940769 2.0258777221629165 1.4637608350358615 3.720983284017715 31.039758062446154
121 -1.5318685877514444 -0.8096654832916383 2.0254388001732884 1.380759472845525 2.2155322747831834 29.677439974227422
122 -1.5327285752353246 -0.8098898139711248 2.0249386729625414 1.296307205193037 0.71173643171084 28.314474620739933
123 -1.5332679701417047 -0.8093716824986698 2.0248260989499047 1.2120497733099482 -0.7928206490787437 26.951670619710438
124 -1.5336104555448693 -0.8088880688423895 2.025109715255259 1.1288576188874657 -2.296155510293644 25.590245681763328
125 -1.5328850850188873 -0.8090722247264664 2.024811774184149 1.0449782789033168 -3.8008942968250925 24.227723019897706
126 -1.531995441653415 -0.809529635815258 2.024305100601737 0.9595726276925529 -5.306469175949383 22.86270600133639
127 -1.5321689132337795 -0.8090402995630582 2.0256787256722246 3.3959542245569847 4.06169503736731 30.524620025827627
128 -1.5323715370197157 -0.8096755069706296 2.0253608219890977 3.313007610553865 2.556957705818635 29.1640555937388
129 -1.53304759463435 -0.8095972332931657 2.0253038406786095 3.229750944900962 1.0540189048109307 27.80389409295773
130 -1.5333076005976525 -0.8092481958907572 2.025090621675743 3.1463172062888565 -0.4497585226788209 26.443508615458672
131 -1.53273459931409 -0.8090800721843734 2.0250404353469604 3.0639711310606117 -1.9540050769222055 25.08118350367365
132 -1.5318728499763052 -0.8091757902800347 2.0248663350169362 2.979737161565158 -3.4588810536505505 23.716663242479978
133 -1.5321934054842186 -0.809538428649959 2.0243319633962096 2.892712815325169 -4.963470509812165 22.350283411103725
134 -1.5321636133033454 -0.8090922858580214 2.025246116281495 5.33053852091868 4.4053499932167455 30.013769993900116
135 -1.5323200270943944 -0.809145124781371 2.025421391175722 5.246983246823365 2.9006607197420573 28.651508794738128
136 -1.532585508359227 -0.8091709538826699 2.0256752493534993 5.163389025887887 1.3979084511330468 27.290191929514837
137 -1.5325730076106383 -0.809162757710327 2.025591039155354 5.08031902328747 -0.10605580516103454 25.928559494318097
138 -1.5323680113805764 -0.8093666387772376 2.025369542649704 4.997477704414576 -1.6093046481211926 24.56477693920749
139 -1.5322787613485769 -0.8092542528463079 2.0250850607252735 4.912878993061574 -3.113611220688611 23.200308041288537
140 -1.5338883107664254 -0.808961165644379 2.02463746476623 4.825145720962041 -4.616897756711866 21.836341037587204
141 -1.5320390612908392 -0.809020777588433 2.025237460727775 7.270173867706994 4.752125718191925 29.507020488648926
142 -1.5324635075757662 -0.8096233974548005 2.02492389268515 7.185160034859722 3.2459902031240624 28.143464329861143
143 -1.5323069831452256 -0.8091621788729562 2.0255179964776815 7.100629996366051 1.7430747553823485 26.77790219916844
144 -1.5326964051065128 -0.8093055466266768 2.025360501337292 7.015959893796563 0.23876977853396963 25.414332544226387
145 -1.5329245906678048 -0.8092159670429375 2.0251937838393688 6.932508779802079 -1.2639533267488288 24.050422238701838
146 -1.5337266799775848 -0.8089627445757547 2.024919772496129 6.846240712368512 -2.7671655562538007 22.686267494489833
147 -1.5363087868385887 -0.8079584312959854 2.024674882892058 6.756635273521932 -4.268137475984123 21.324735477385754
148 -1.5318186206163782 -0.8082835113670885 2.025291232993081 -4.950961437933926 4.028438329984248 31.159748891023153
149 -1.5325813085022089 -0.8088454536221209 2.0249999556886835 -5.036066870205789 2.522647701925673 29.796489098896608
150 -1.5328766049756621 -0.8091048241616612 2.02468803877887 -5.12093503221019 1.0188853520086316 28.433579415345346
151 -1.5329215746938865 -0.8090844954932296 2.0248762892797014 -5.2048040554274655 -0.48538699020920206 27.06829098529459
152 -1.5334713717548478 -0.8096050352946166 2.0244940424660447 -5.288361686610354 -1.9888091941954629 25.70358147314359
153 -1.5336577333314219 -0.8095906209258206 2.024259978627971 -5.372728526180631 -3.492269174534864 24.338595257524613
154 -1.5333792355442715 -0.808506531750456 2.0248871530877666 -5.456826636833707 -4.995487591210904 22.97789235951511
155 -1.532925523445952 -0.8086420259018233 2.025092444486655 -3.017474010035056 4.36901831106852 30.650586324381944
156 -1.5330486375297694 -0.8089379248041019 2.0247456275056046 -3.1023519173122094 2.863545207485918 29.287179204364914
157 -1.53229933154785 -0.8092936643150475 2.024369506519217 -3.18614368887715 1.3583023196486854 27.92323655282627
158 -1.5323511198922972 -0.8092327454641316 2.024805585506529 -3.270434666591556 -0.1458151916270669 26.557717208035285
159 -1.5329991170946906 -0.8093838069800507 2.025060462773277 -3.3533146613140654 -1.6486601986975784 25.194229743498216
160 -1.5333947745493492 -0.8095421159080755 2.0248106007040763 -3.4373458543646582 -3.1532038973218164 23.831046524689135
161 -1.5331832896090227 -0.8094839443001853 2.024064896688896 -3.5224693033000327 -4.65710091713244 22.46783623913991
162 -1.5324517634754464 -0.8084865430480025 2.0255666730460566 -1.0787779543461997 4.711038418462478 30.1378692169563
163 -1.532399635999931 -0.8094110545116603 2.024973700780549 -1.1628255314339082 3.2058144887491005 28.775969513644284
164 -1.532236292856093 -0.8098711960930438 2.0244062414928594 -1.2473813258095905 1.7004720304124512 27.41049904585509
165 -1.532355465968673 -0.8096218917882709 2.0245698356934003 -1.3316980714611721 0.19558302622052304 26.043538788480408
166 -1.5332492692470419 -0.8095381686818839 2.025014688749791 -1.41480046839938 -1.3068757971190172 24.68082917359875
167 -1.5337177457876845 -0.8090273118664375 2.025149266502524 -1.4985889816512654 -2.8104609384298542 23.31948768978954
168 -1.5330049716740017 -0.8094427119552791 2.024178744131455 -1.5832113426782226 -4.315467236702665 21.95822331822015
169 -1.532092849413874 -0.8087404581316587 2.025878301014815 0.8552120653419945 5.051113536448264 29.624355914355466
170 -1.5320138995777846 -0.809408146840872 2.0257432502226904 0.7724102457349278 3.546552198184374 28.263608937052766
171 -1.5323967189842786 -0.8100606150144452 2.0249580003707175 0.6883394632041633 2.0421240320346334 26.901049564543005
172 -1.5328348908218838 -0.8099222556578313 2.0246852352214244 0.6039178866308688 0.5375984712256016 25.536636831466502
173 -1.5334456946518424 -0.8094906672096901 2.0247034750099657 0.5208731426475371 -0.9652416198960418 24.17400132541838
174 -1.5333520549375617 -0.8091827839655614 2.024868799035676 0.4370143055018755 -2.4696683476624672 22.81275196353999
175 -1.5322387793183687 -0.8094412854018248 2.024279108497576 0.35186689909737573 -3.9745851512285375 21.44897020266562
176 -1.5319950219437093 -0.8089371532367953 2.02540879811436 2.7887756604284957 5.3919694084184195 29.111688153160237
177 -1.5324245925762572 -0.8092931716715784 2.025486519738908 2.7054044001233963 3.8875352480977967 27.750427569311686
178 -1.5324795385472998 -0.8095944586918506 2.0256180159764012 2.6224767993245712 2.384424658995911 26.389925284157336
179 -1.5329374033686223 -0.8096297841302261 2.025178540423456 2.5389056497578038 0.8803387448307777 25.029073243389547
180 -1.5328441155426749 -0.809397194290171 2.0250159591296875 2.456558768298501 -0.6230206950314104 23.666894532397507
181 -1.5320830228934952 -0.8091072550269582 2.0249357577752796 2.372677266573847 -2.1276512900651676 22.30251924977123
182 -1.5316881312559076 -0.8094054096336667 2.0242230737824203 2.286392377726295 -3.6324212618695175 20.937049500311367
183 -1.5320016016337648 -0.8089853845402458 2.025096400793265 4.724992798292526 5.736559577960611 28.603089916416085
184 -1.5325213872763483 -0.8094418910897259 2.025045912115689 4.640306976345495 4.230985710649275 27.239516778582907
185 -1.5325169627844208 -0.8093542867679717 2.025339513433834 4.556237822806264 2.7276095622611174 25.876471664892854
186 -1.5325898478773512 -0.8093821770712442 2.0254132984278614 4.472518566305642 1.2236391095511001 24.51347769025896
187 -1.5323383950518215 -0.8092976498583782 2.0254060074307985 4.389942782533492 -0.27946125406037386 23.149607147785606
188 -1.5322235999348344 -0.8092719359213032 2.025137932646621 4.305515496588255 -1.7832913506510721 21.785228845303873
189 -1.5325477541943724 -0.8091562565954039 2.0246221883605147 4.219410348259769 -3.2870891749614564 20.42183219556323
190 -1.5320641790379836 -0.8100482602206466 2.0247400429041402 6.664973827480808 6.083758403674456 28.100792497158665
191 -1.532154558074319 -0.8097152501336943 2.0248644363209727 6.579660754683719 4.576877386802737 26.732617606426608
192 -1.5323227098493808 -0.810000783490705 2.024762842588193 6.494623442933597 3.0724033296331097 25.367599289242953
193 -1.532223353085617 -0.8095133861557184 2.0251753846216607 6.409636310906448 1.56819334073037 24.000476932920147
194 -1.5327111383840737 -0.8096783518647205 2.0248936505150024 6.325577604455863 0.06525150848212309 22.636260087542603
195 -1.5333041759622912 -0.8093798510454256 2.024656868333223 6.24016362479667 -1.438833177378075 21.27322054938177
196 -1.5343638319728283 -0.8089323806786483 2.0243560436172667 6.152158596781915 -2.9410753030120445 19.909194857770775
197 -1.5315946487822119 -0.8095942669615689 2.024788617515491 -5.55996784007482 5.352890139664966 29.751629647781105
198 -1.5326001390973678 -0.8089743225126941 2.025306601058367 -5.644358404575601 3.849111500066254 28.38348724068699
199 -1.5335018622600605 -0.809339519608586 2.0248044351188264 -5.729831771323384 2.344994957979648 27.019778276500492
200 -1.533449780071874 -0.8094105641865464 2.0245389948791557 -5.813844463727042 0.8402571323941066 25.655677566536788
201 -1.5340177425900632 -0.8095546607911334 2.0244367705129074 -5.897405066898327 -0.6627726777288734 24.2898377553928
202 -1.533886238058381 -0.8096029201569314 2.0242603511041812 -5.981182222113383 -2.1663399322126744 22.924906488713578
203 -1.5336743538724456 -0.8087903300395883 2.024600140690222 -6.06550405660683 -3.6693989576692405 21.56308009503229
204 -1.53281282699 -0.8098062757695199 2.0249356713500197 -3.6262767897723305 5.693601575047333 29.2383762704181
205 -1.5332071406039307 -0.8088847777496602 2.0254009573822302 -3.70997633705906 4.190055410598205 27.872525081914453
206 -1.5337416228065377 -0.8092984458060715 2.024611879460784 -3.7949652195814374 2.6855506442582273 26.51044417459412
207 -1.532971973003539 -0.8094121735724351 2.0242811215742393 -3.8784506915200105 1.1801345367968819 25.1459296590469
208 -1.5328783923697495 -0.8095099233976242 2.024643947415669 -3.960894918023611 -0.3225525496604462 23.781880614947568
209 -1.5333783894752395 -0.8094283063022936 2.0246996306352925 -4.0451987615142615 -1.8265529394153786 22.417585761111685
210 -1.533588334135534 -0.8095842906488359 2.0240941814932465 -4.130906968440258 -3.3304592807161546 21.054251673293898
211 -1.5327524534746617 -0.8086086166401381 2.0257123780229387 -1.6885938105185578 6.03620156294361 28.72349199346576
212 -1.53292315454421 -0.8090986328168038 2.025476908963955 -1.7721884583647831 4.531510853892949 27.361326667819863
213 -1.532819104614915 -0.8095873510478331 2.0248534759818058 -1.8564614612233672 3.027136843980906 25.998926800937337
214 -1.5323967834722443 -0.809949358627158 2.0243422952614676 -1.9405873602577413 1.5216694636598609 24.633441693483757
215 -1.5327452056912063 -0.8096972010510914 2.0245925161257627 -2.023547555832413 0.01872071563106179 23.268765444134278
216 -1.5334235483581753 -0.809447942415551 2.0247253993388585 -2.107682838262144 -1.484434023148349 21.906668337704392
217 -1.5335948076065133 -0.8094047086280826 2.024325042784879 -2.1930795280584987 -2.988503808391664 20.546140275444497
218 -1.5324576746468204 -0.8086501980469234 2.0255962060729416 0.24534990904651421 6.37658213205166 28.21104225406475
219 -1.532568559688858 -0.8089920027331451 2.0258000235994236 0.1621367247904031 4.872345941088537 26.849669767013605
220 -1.5324982384157775 -0.8094861939432622 2.0255409885326934 0.07885462161763473 3.36857579463684 25.48825211409255
221 -1.5326165167874326 -0.8099659391422142 2.0249649721408516 -0.005191246224541698 1.8638976972592987 24.12537150714395
222 -1.5330548959876331 -0.8099824045035329 2.02467779605094 -0.08859155749865477 0.360154633361127 22.761837181714668
223 -1.533208781500996 -0.8094048178691208 2.024956527622842 -0.17254968513744723 -1.1431524940927833 21.400056030928823
224 -1.5327358925144483 -0.8093628616362342 2.0246120054470236 -0.25743353634421423 -2.64800621102505 20.037674279105143
225 -1.5325142139029884 -0.809242201890486 2.024808615100927 2.1798171524961023 6.7180999644832236 27.700538811850162
226 -1.5325856134125715 -0.809223241044957 2.0253276904454265 2.096408893042654 5.213336008939241 26.338411701174465
227 -1.5325659086518015 -0.8092655215411061 2.025766259996798 2.01335533125761 3.7104676516367467 24.97682821002306
228 -1.532664553829756 -0.8095049135517821 2.0256791027415977 1.9303132114935004 2.2067974680197686 23.615816625033958
229 -1.53278439128296 -0.8094641993588807 2.0254938009072463 1.8478183525443235 0.7033366873034601 22.253196014273414
230 -1.5323251478089874 -0.8092878754024929 2.025156959219384 1.7640874550667243 -0.801348867026781 20.88991501832657
231 -1.5317211371854278 -0.8091407048110328 2.0247357465063462 1.6786465742161325 -2.306090270176392 19.524527296794304
232 -1.5328724989885287 -0.8077192749900831 2.026017601451741 4.116482162434192 7.066084791298065 27.186950127847933
233 -1.5322782835597102 -0.8100013548723667 2.024623479417548 4.033444666948722 5.557804900595406 25.83055801660505
234 -1.5322033517732703 -0.809145853033736 2.0255733908921947 3.9491898854698575 4.054256507975607 24.46464132206782
235 -1.5325015176626289 -0.8096840816596091 2.025194633246553 3.8644810918428933 2.5496946431663763 23.101012672872727
236 -1.5324952051820895 -0.8097443661645363 2.0251745618654593 3.7814865591060234 1.0464518626428025 21.7364874539827
237 -1.5324968578757108 -0.809537989945383 2.0249099921397082 3.697121594017777 -0.4573256184570488 20.372277386911374
238 -1.5323771497776095 -0.8090663181586396 2.024758728092422 3.6116769936973365 -1.9613851754204965 19.008405272144035
239 -1.5334903868311371 -0.8081871084170188 2.0262977091334045 6.0543057685345065 7.413730642173968 26.682734224776627
240 -1.5316690143802683 -0.809957213510237 2.025407007235424 5.97323286987606 5.905442801527381 25.32540107896543
241 -1.5316786545294148 -0.8098318487418986 2.0250961377810195 5.887414230028639 4.399592363757035 23.957284061470887
242 -1.5316593316350198 -0.8099151194801685 2.0250043357459133 5.802203523611276 2.8940613564207447 22.591152156038344
243 -1.5325750413991803 -0.8097799132085302 2.025028303647106 5.7174950783336085 1.3911684599174445 21.225191289139698
